X	Y	Z	Distance	BLOBPOINT 1	BLOBPOINT 2	BLOB 1	BLOB 2	Cam 1X	Cam 1Y	Cam 1Z	Dist to Cam
9.666901	7.386611	1.036016	0.021857	5002395	5007128	7621	7625	-6.907010	6.084851	18.564167	24.158337
9.677128	7.394404	1.026294	0.035996	5002395	5007130	7621	7625	-6.907010	6.084851	18.564167	24.172827
9.724726	7.398283	0.975978	0.036343	5002395	5007140	7621	7625	-6.907010	6.084851	18.564167	24.242197
10.086328	7.399695	0.589393	0.017706	5002395	5007684	7621	7625	-6.907010	6.084851	18.564167	24.770847
10.089011	7.427969	0.590889	0.038993	5002395	5007694	7621	7625	-6.907010	6.084851	18.564167	24.773119
10.381257	7.408820	0.277893	0.045248	5002395	5004820	7621	7623	-6.907010	6.084851	18.564167	25.199699
10.392265	7.416272	0.266494	0.032055	5002395	5004822	7621	7623	-6.907010	6.084851	18.564167	25.215916
10.403282	7.423730	0.255100	0.018850	5002395	5004824	7621	7623	-6.907010	6.084851	18.564167	25.232138
10.414343	7.424530	0.243399	0.018972	5002395	5005004	7621	7623	-6.907010	6.084851	18.564167	25.248259
10.425342	7.438665	0.232326	0.007601	5002395	5004828	7621	7623	-6.907010	6.084851	18.564167	25.264591
10.514221	7.458535	0.138920	0.033518	5002395	5004832	7621	7623	-6.907010	6.084851	18.564167	25.394409
10.615232	7.445791	0.031154	0.007737	5002395	5004825	7621	7623	-6.907010	6.084851	18.564167	25.541216
10.626528	7.439885	0.018929	0.021318	5002395	5004960	7621	7623	-6.907010	6.084851	18.564167	25.557522
10.626425	7.460058	0.019904	0.019072	5002395	5004829	7621	7623	-6.907010	6.084851	18.564167	25.557821
10.637803	7.440701	0.007001	0.021443	5002395	5004954	7621	7623	-6.907010	6.084851	18.564167	25.573956
9.478937	4.819710	1.225665	0.033935	5002396	5004322	7621	7623	-6.907010	6.084851	18.564167	23.889820
9.674270	4.782254	1.020297	0.010486	5002396	5005153	7621	7623	-6.907010	6.084851	18.564167	24.174841
9.684546	4.781603	1.009413	0.010179	5002396	5005151	7621	7623	-6.907010	6.084851	18.564167	24.189823
9.694833	4.780951	0.998520	0.009872	5002396	5005149	7621	7623	-6.907010	6.084851	18.564167	24.204821
9.705129	4.780299	0.987617	0.009564	5002396	5005147	7621	7623	-6.907010	6.084851	18.564167	24.219830
9.715434	4.779646	0.976703	0.009257	5002396	5005145	7621	7623	-6.907010	6.084851	18.564167	24.234854
9.725749	4.778993	0.965780	0.008948	5002396	5005143	7621	7623	-6.907010	6.084851	18.564167	24.249891
9.736073	4.778339	0.954846	0.008640	5002396	5005141	7621	7623	-6.907010	6.084851	18.564167	24.264942
9.746408	4.777685	0.943903	0.008331	5002396	5005139	7621	7623	-6.907010	6.084851	18.564167	24.280006
9.756751	4.777030	0.932950	0.008022	5002396	5005137	7621	7623	-6.907010	6.084851	18.564167	24.295084
9.767549	4.769998	0.921915	0.020421	5002396	5004307	7621	7623	-6.907010	6.084851	18.564167	24.310879
9.777466	4.775718	0.911012	0.007404	5002396	5005133	7621	7623	-6.907010	6.084851	18.564167	24.325285
9.787393	4.781445	0.900113	0.005628	5002396	5004315	7621	7623	-6.907010	6.084851	18.564167	24.339695
9.819011	4.773087	0.867017	0.006162	5002396	5004310	7621	7623	-6.907010	6.084851	18.564167	24.385849
9.829864	4.766033	0.855923	0.018595	5002396	5004306	7621	7623	-6.907010	6.084851	18.564167	24.401724
10.618201	4.689543	0.022783	0.048275	5002396	5004975	7621	7623	-6.907010	6.084851	18.564167	25.551180
10.629356	4.688821	0.010969	0.047974	5002396	5004973	7621	7623	-6.907010	6.084851	18.564167	25.567444
9.663013	7.437620	1.015172	0.046220	5002397	5007130	7621	7625	-6.907010	6.084851	18.564167	24.173599
9.692282	7.447055	0.985253	0.032067	5002397	5007136	7621	7625	-6.907010	6.084851	18.564167	24.215910
9.710612	7.441627	0.964778	0.046109	5002397	5007140	7621	7625	-6.907010	6.084851	18.564167	24.243034
9.723775	7.477579	0.956302	0.024349	5002397	5007143	7621	7625	-6.907010	6.084851	18.564167	24.260246
9.731110	7.457300	0.945228	0.017877	5002397	5007701	7621	7625	-6.907010	6.084851	18.564167	24.272158
9.731836	7.464331	0.945552	0.003788	5002397	5007703	7621	7625	-6.907010	6.084851	18.564167	24.272820
9.732567	7.471360	0.945881	0.010298	5002397	5007705	7621	7625	-6.907010	6.084851	18.564167	24.273481
9.734043	7.485410	0.946557	0.038463	5002397	5007146	7621	7625	-6.907010	6.084851	18.564167	24.274811
10.074918	7.472290	0.579091	0.045264	5002397	5007694	7621	7625	-6.907010	6.084851	18.564167	24.774458
10.075603	7.479364	0.579443	0.031085	5002397	5007698	7621	7625	-6.907010	6.084851	18.564167	24.775070
9.644092	7.407813	1.035150	0.046538	5002398	5007126	7621	7625	-6.907010	6.084851	18.564167	24.144474
9.654311	7.415632	1.025388	0.032423	5002398	5007128	7621	7625	-6.907010	6.084851	18.564167	24.158997
9.664539	7.423451	1.015630	0.018305	5002398	5007130	7621	7625	-6.907010	6.084851	18.564167	24.173523
9.693808	7.432858	0.985728	0.004105	5002398	5007136	7621	7625	-6.907010	6.084851	18.564167	24.215816
9.712137	7.427416	0.965244	0.018115	5002398	5007140	7621	7625	-6.907010	6.084851	18.564167	24.242950
9.732635	7.443068	0.945721	0.010148	5002398	5007701	7621	7625	-6.907010	6.084851	18.564167	24.272045
9.733360	7.450097	0.946056	0.024237	5002398	5007703	7621	7625	-6.907010	6.084851	18.564167	24.272694
9.734091	7.457123	0.946397	0.038322	5002398	5007705	7621	7625	-6.907010	6.084851	18.564167	24.273342
10.076433	7.457764	0.579614	0.016656	5002398	5007694	7621	7625	-6.907010	6.084851	18.564167	24.774309
10.077117	7.464836	0.579978	0.002478	5002398	5007698	7621	7625	-6.907010	6.084851	18.564167	24.774906
10.509811	7.488801	0.121463	0.024914	5002398	5004832	7621	7623	-6.907010	6.084851	18.564167	25.405710
10.622065	7.490516	0.002303	0.039749	5002398	5004829	7621	7623	-6.907010	6.084851	18.564167	25.569262
9.492512	7.339126	1.195480	0.048017	5002399	5007094	7621	7625	-6.907010	6.084851	18.564167	23.920469
9.502679	7.346907	1.185752	0.033905	5002399	5007096	7621	7625	-6.907010	6.084851	18.564167	23.934912
9.512852	7.354689	1.176028	0.019791	5002399	5007098	7621	7625	-6.907010	6.084851	18.564167	23.949358
9.541263	7.356993	1.145959	0.019610	5002399	5007104	7621	7625	-6.907010	6.084851	18.564167	23.990789
9.560218	7.358531	1.125896	0.019488	5002399	5007108	7621	7625	-6.907010	6.084851	18.564167	24.018435
9.579186	7.360069	1.105820	0.019367	5002399	5007112	7621	7625	-6.907010	6.084851	18.564167	24.046097
9.598166	7.361609	1.085731	0.019245	5002399	5007116	7621	7625	-6.907010	6.084851	18.564167	24.073776
9.617160	7.363149	1.065628	0.019123	5002399	5007120	7621	7625	-6.907010	6.084851	18.564167	24.101475
9.636868	7.371717	1.045828	0.004920	5002399	5007124	7621	7625	-6.907010	6.084851	18.564167	24.129818
9.647081	7.379515	1.036087	0.009224	5002399	5007126	7621	7625	-6.907010	6.084851	18.564167	24.144310
9.657301	7.387313	1.026352	0.023370	5002399	5007128	7621	7625	-6.907010	6.084851	18.564167	24.158802
9.667527	7.395111	1.016620	0.037517	5002399	5007130	7621	7625	-6.907010	6.084851	18.564167	24.173300
9.715123	7.398993	0.966249	0.037868	5002399	5007140	7621	7625	-6.907010	6.084851	18.564167	24.242710
10.076715	7.400422	0.579236	0.016177	5002399	5007684	7621	7625	-6.907010	6.084851	18.564167	24.771666
10.079399	7.428711	0.580735	0.040554	5002399	5007694	7621	7625	-6.907010	6.084851	18.564167	24.773935
10.377639	7.409503	0.260928	0.044782	5002399	5004820	7621	7623	-6.907010	6.084851	18.564167	25.209568
10.388653	7.416960	0.249510	0.031579	5002399	5004822	7621	7623	-6.907010	6.084851	18.564167	25.225801
10.399675	7.424424	0.238097	0.018363	5002399	5004824	7621	7623	-6.907010	6.084851	18.564167	25.242041
10.410743	7.425226	0.226376	0.018485	5002399	5005004	7621	7623	-6.907010	6.084851	18.564167	25.258183
10.421747	7.439372	0.215285	0.008108	5002399	5004828	7621	7623	-6.907010	6.084851	18.564167	25.274532
10.510676	7.459260	0.121720	0.034048	5002399	5004832	7621	7623	-6.907010	6.084851	18.564167	25.404501
10.611746	7.446511	0.013768	0.007237	5002399	5004825	7621	7623	-6.907010	6.084851	18.564167	25.551481
10.623049	7.440600	0.001522	0.020828	5002399	5004960	7621	7623	-6.907010	6.084851	18.564167	25.567808
10.622946	7.460789	0.002499	0.019594	5002399	5004829	7621	7623	-6.907010	6.084851	18.564167	25.568106
9.474648	4.811976	1.210248	0.047390	5002400	5004322	7621	7623	-6.907010	6.084851	18.564167	23.898481
9.670089	4.774395	1.004492	0.003095	5002400	5005153	7621	7623	-6.907010	6.084851	18.564167	24.183872
9.680371	4.773739	0.993591	0.003411	5002400	5005151	7621	7623	-6.907010	6.084851	18.564167	24.198872
9.690663	4.773082	0.982680	0.003727	5002400	5005149	7621	7623	-6.907010	6.084851	18.564167	24.213884
9.700964	4.772425	0.971758	0.004043	5002400	5005147	7621	7623	-6.907010	6.084851	18.564167	24.228910
9.711275	4.771767	0.960827	0.004360	5002400	5005145	7621	7623	-6.907010	6.084851	18.564167	24.243952
9.721595	4.771108	0.949886	0.004677	5002400	5005143	7621	7623	-6.907010	6.084851	18.564167	24.259005
9.731925	4.770449	0.938934	0.004994	5002400	5005141	7621	7623	-6.907010	6.084851	18.564167	24.274073
9.742264	4.769789	0.927973	0.005311	5002400	5005139	7621	7623	-6.907010	6.084851	18.564167	24.289154
9.752612	4.769129	0.917002	0.005629	5002400	5005137	7621	7623	-6.907010	6.084851	18.564167	24.304251
9.763419	4.762085	0.905935	0.006771	5002400	5004307	7621	7623	-6.907010	6.084851	18.564167	24.320076
9.773338	4.767806	0.895028	0.006265	5002400	5005133	7621	7623	-6.907010	6.084851	18.564167	24.334484
9.783266	4.773534	0.884125	0.019315	5002400	5004315	7621	7623	-6.907010	6.084851	18.564167	24.348896
9.814904	4.765153	0.850960	0.007541	5002400	5004310	7621	7623	-6.907010	6.084851	18.564167	24.395117
9.825766	4.758088	0.839834	0.004892	5002400	5004306	7621	7623	-6.907010	6.084851	18.564167	24.411024
10.603806	4.675278	0.017071	0.047445	5002400	5004295	7621	7623	-6.907010	6.084851	18.564167	25.546240
10.614556	4.681159	0.005227	0.033950	5002400	5004975	7621	7623	-6.907010	6.084851	18.564167	25.561884
9.467642	7.275256	1.207026	0.021796	5002401	5007090	7621	7625	-6.907010	6.084851	18.564167	23.891769
9.477794	7.283005	1.197324	0.035965	5002401	5007092	7621	7625	-6.907010	6.084851	18.564167	23.906162
10.066335	7.286585	0.567697	0.042381	5002401	5007666	7621	7625	-6.907010	6.084851	18.564167	24.767147
10.066954	7.293676	0.568052	0.028163	5002401	5007668	7621	7625	-6.907010	6.084851	18.564167	24.767656
10.067576	7.300766	0.568414	0.013949	5002401	5007670	7621	7625	-6.907010	6.084851	18.564167	24.768167
10.068205	7.307853	0.568782	0.000263	5002401	5007672	7621	7625	-6.907010	6.084851	18.564167	24.768681
10.068838	7.314938	0.569155	0.014472	5002401	5007674	7621	7625	-6.907010	6.084851	18.564167	24.769194
10.244091	7.296817	0.381471	0.047168	5002401	5005034	7621	7623	-6.907010	6.084851	18.564167	25.024778
10.254968	7.304173	0.370157	0.034020	5002401	5004806	7621	7623	-6.907010	6.084851	18.564167	25.040812
10.265903	7.304905	0.358562	0.034132	5002401	5005030	7621	7623	-6.907010	6.084851	18.564167	25.056767
10.276848	7.305637	0.346957	0.034245	5002401	5005028	7621	7623	-6.907010	6.084851	18.564167	25.072735
10.287754	7.313008	0.335624	0.021071	5002401	5004808	7621	7623	-6.907010	6.084851	18.564167	25.088804
10.298669	7.320385	0.324296	0.007885	5002401	5004810	7621	7623	-6.907010	6.084851	18.564167	25.104877
10.309592	7.327768	0.312972	0.005315	5002401	5004812	7621	7623	-6.907010	6.084851	18.564167	25.120955
10.320525	7.335157	0.301653	0.018527	5002401	5004814	7621	7623	-6.907010	6.084851	18.564167	25.137037
10.331466	7.342553	0.290339	0.031753	5002401	5004816	7621	7623	-6.907010	6.084851	18.564167	25.153124
10.342416	7.349956	0.279029	0.044991	5002401	5004818	7621	7623	-6.907010	6.084851	18.564167	25.169216
10.353436	7.350712	0.267346	0.044916	5002401	5005014	7621	7623	-6.907010	6.084851	18.564167	25.185295
10.364467	7.351469	0.255650	0.044841	5002401	5005012	7621	7623	-6.907010	6.084851	18.564167	25.201389
9.665900	4.766532	0.988689	0.016688	5002402	5005153	7621	7623	-6.907010	6.084851	18.564167	24.192907
9.676188	4.765870	0.977769	0.017013	5002402	5005151	7621	7623	-6.907010	6.084851	18.564167	24.207924
9.686484	4.765208	0.966840	0.017337	5002402	5005149	7621	7623	-6.907010	6.084851	18.564167	24.222952
9.696791	4.764545	0.955901	0.017662	5002402	5005147	7621	7623	-6.907010	6.084851	18.564167	24.237995
9.707107	4.763882	0.944952	0.017988	5002402	5005145	7621	7623	-6.907010	6.084851	18.564167	24.253052
9.717432	4.763218	0.933993	0.018313	5002402	5005143	7621	7623	-6.907010	6.084851	18.564167	24.268124
9.727767	4.762553	0.923024	0.018639	5002402	5005141	7621	7623	-6.907010	6.084851	18.564167	24.283209
9.738111	4.761888	0.912044	0.018965	5002402	5005139	7621	7623	-6.907010	6.084851	18.564167	24.298307
9.748465	4.761222	0.901055	0.019291	5002402	5005137	7621	7623	-6.907010	6.084851	18.564167	24.313419
9.759280	4.754167	0.889956	0.006891	5002402	5004307	7621	7623	-6.907010	6.084851	18.564167	24.329277
9.769201	4.759888	0.879046	0.019945	5002402	5005133	7621	7623	-6.907010	6.084851	18.564167	24.343687
9.779130	4.765617	0.868139	0.033013	5002402	5004315	7621	7623	-6.907010	6.084851	18.564167	24.358101
9.810788	4.757214	0.834906	0.021256	5002402	5004310	7621	7623	-6.907010	6.084851	18.564167	24.404387
9.821659	4.750137	0.823747	0.008823	5002402	5004306	7621	7623	-6.907010	6.084851	18.564167	24.420326
10.578272	4.661751	0.023191	0.046933	5002402	5004981	7621	7623	-6.907010	6.084851	18.564167	25.525049
10.589408	4.661013	0.011371	0.046626	5002402	5004293	7621	7623	-6.907010	6.084851	18.564167	25.541304
9.492167	7.370081	1.156573	0.044503	5002403	5007098	7621	7625	-6.907010	6.084851	18.564167	23.950140
9.520576	7.372414	1.126435	0.044363	5002403	5007104	7621	7625	-6.907010	6.084851	18.564167	23.991621
9.539530	7.373971	1.106326	0.044270	5002403	5007108	7621	7625	-6.907010	6.084851	18.564167	24.019299
9.558496	7.375529	1.086204	0.044177	5002403	5007112	7621	7625	-6.907010	6.084851	18.564167	24.046995
9.577476	7.377089	1.066068	0.044084	5002403	5007116	7621	7625	-6.907010	6.084851	18.564167	24.074709
9.596468	7.378649	1.045919	0.043991	5002403	5007120	7621	7625	-6.907010	6.084851	18.564167	24.102442
9.616175	7.387247	1.026061	0.029800	5002403	5007124	7621	7625	-6.907010	6.084851	18.564167	24.130831
9.626388	7.395064	1.016287	0.015654	5002403	5007126	7621	7625	-6.907010	6.084851	18.564167	24.145351
9.636607	7.402881	1.006517	0.001507	5002403	5007128	7621	7625	-6.907010	6.084851	18.564167	24.159874
9.646833	7.410699	0.996752	0.012643	5002403	5007130	7621	7625	-6.907010	6.084851	18.564167	24.174402
9.676099	7.420092	0.966801	0.026911	5002403	5007136	7621	7625	-6.907010	6.084851	18.564167	24.216722
9.694427	7.414631	0.946263	0.012923	5002403	5007140	7621	7625	-6.907010	6.084851	18.564167	24.243896
9.714922	7.430280	0.926725	0.041250	5002403	5007701	7621	7625	-6.907010	6.084851	18.564167	24.272993
10.056005	7.416399	0.558384	0.041733	5002403	5007684	7621	7625	-6.907010	6.084851	18.564167	24.773476
10.058692	7.444728	0.559839	0.015064	5002403	5007694	7621	7625	-6.907010	6.084851	18.564167	24.775797
10.059376	7.451805	0.560217	0.029256	5002403	5007698	7621	7625	-6.907010	6.084851	18.564167	24.776381
10.391996	7.440498	0.204004	0.046713	5002403	5004824	7621	7623	-6.907010	6.084851	18.564167	25.262403
10.403076	7.441311	0.192242	0.046853	5002403	5005004	7621	7623	-6.907010	6.084851	18.564167	25.278582
10.414109	7.455494	0.181049	0.020236	5002403	5004828	7621	7623	-6.907010	6.084851	18.564167	25.295036
10.503159	7.475502	0.087096	0.005599	5002403	5004832	7621	7623	-6.907010	6.084851	18.564167	25.425381
9.454470	7.310893	1.196430	0.045744	5002404	5007090	7621	7625	-6.907010	6.084851	18.564167	23.892248
9.464622	7.318673	1.186686	0.031604	5002404	5007092	7621	7625	-6.907010	6.084851	18.564167	23.906683
9.474781	7.326452	1.176945	0.017463	5002404	5007094	7621	7625	-6.907010	6.084851	18.564167	23.921124
9.484946	7.334233	1.167210	0.003319	5002404	5007096	7621	7625	-6.907010	6.084851	18.564167	23.935566
9.495118	7.342013	1.157478	0.010826	5002404	5007098	7621	7625	-6.907010	6.084851	18.564167	23.950012
9.523525	7.344297	1.127348	0.011061	5002404	5007104	7621	7625	-6.907010	6.084851	18.564167	23.991486
9.542479	7.345821	1.107245	0.011218	5002404	5007108	7621	7625	-6.907010	6.084851	18.564167	24.019156
9.561444	7.347347	1.087128	0.011375	5002404	5007112	7621	7625	-6.907010	6.084851	18.564167	24.046844
9.580422	7.348873	1.066999	0.011533	5002404	5007116	7621	7625	-6.907010	6.084851	18.564167	24.074553
9.599414	7.350400	1.046855	0.011690	5002404	5007120	7621	7625	-6.907010	6.084851	18.564167	24.102280
9.619120	7.358960	1.027027	0.025943	5002404	5007124	7621	7625	-6.907010	6.084851	18.564167	24.130636
9.629332	7.366756	1.017279	0.040119	5002404	5007126	7621	7625	-6.907010	6.084851	18.564167	24.145128
10.058928	7.387355	0.559464	0.015497	5002404	5007684	7621	7625	-6.907010	6.084851	18.564167	24.773148
10.326785	7.379755	0.273231	0.040757	5002404	5004816	7621	7623	-6.907010	6.084851	18.564167	25.164236
10.337763	7.387193	0.261821	0.027553	5002404	5004818	7621	7623	-6.907010	6.084851	18.564167	25.180431
10.348789	7.387974	0.250117	0.027675	5002404	5005014	7621	7623	-6.907010	6.084851	18.564167	25.196531
10.359826	7.388755	0.238401	0.027796	5002404	5005012	7621	7623	-6.907010	6.084851	18.564167	25.212646
10.370834	7.396207	0.226973	0.014567	5002404	5004820	7621	7623	-6.907010	6.084851	18.564167	25.228878
10.381851	7.403665	0.215549	0.001325	5002404	5004822	7621	7623	-6.907010	6.084851	18.564167	25.245113
10.392878	7.411130	0.204130	0.011930	5002404	5004824	7621	7623	-6.907010	6.084851	18.564167	25.261354
10.403956	7.411924	0.192369	0.011827	5002404	5005004	7621	7623	-6.907010	6.084851	18.564167	25.277533
10.414955	7.426078	0.181307	0.038480	5002404	5004828	7621	7623	-6.907010	6.084851	18.564167	25.293850
9.369668	7.220258	1.286161	0.048333	5002405	5007072	7621	7625	-6.907010	6.084851	18.564167	23.764446
9.388537	7.221704	1.266148	0.048127	5002405	5007076	7621	7625	-6.907010	6.084851	18.564167	23.791990
9.458740	7.268914	1.197810	0.037051	5002405	5007090	7621	7625	-6.907010	6.084851	18.564167	23.892052
10.056789	7.272922	0.557440	0.040826	5002405	5007664	7621	7625	-6.907010	6.084851	18.564167	24.767403
10.057403	7.280018	0.557796	0.026599	5002405	5007666	7621	7625	-6.907010	6.084851	18.564167	24.767904
10.058022	7.287113	0.558159	0.012374	5002405	5007668	7621	7625	-6.907010	6.084851	18.564167	24.768408
10.058644	7.294205	0.558527	0.001848	5002405	5007670	7621	7625	-6.907010	6.084851	18.564167	24.768913
10.059273	7.301294	0.558902	0.016067	5002405	5007672	7621	7625	-6.907010	6.084851	18.564167	24.769419
10.059906	7.308382	0.559282	0.030284	5002405	5007674	7621	7625	-6.907010	6.084851	18.564167	24.769924
10.229736	7.282802	0.376020	0.045362	5002405	5004802	7621	7623	-6.907010	6.084851	18.564167	25.018230
10.240605	7.290152	0.364698	0.032208	5002405	5005034	7621	7623	-6.907010	6.084851	18.564167	25.034260
10.251483	7.297509	0.353380	0.019040	5002405	5004806	7621	7623	-6.907010	6.084851	18.564167	25.050293
10.262424	7.298236	0.341767	0.019143	5002405	5005030	7621	7623	-6.907010	6.084851	18.564167	25.066265
10.273376	7.298965	0.330142	0.019246	5002405	5005028	7621	7623	-6.907010	6.084851	18.564167	25.082253
10.284283	7.306336	0.318806	0.006053	5002405	5004808	7621	7623	-6.907010	6.084851	18.564167	25.098322
10.295199	7.313713	0.307475	0.007153	5002405	5004810	7621	7623	-6.907010	6.084851	18.564167	25.114397
10.306125	7.321096	0.296149	0.020372	5002405	5004812	7621	7623	-6.907010	6.084851	18.564167	25.130476
10.317059	7.328486	0.284827	0.033604	5002405	5004814	7621	7623	-6.907010	6.084851	18.564167	25.146559
10.328001	7.335882	0.273510	0.046849	5002405	5004816	7621	7623	-6.907010	6.084851	18.564167	25.162647
9.661701	4.758663	0.972885	0.030293	5002406	5005153	7621	7623	-6.907010	6.084851	18.564167	24.201944
