X	Y	Z	Distance	BLOBPOINT 1	BLOBPOINT 2	BLOB 1	BLOB 2	Cam 1X	Cam 1Y	Cam 1Z	Dist to Cam
8.080860	4.205593	0.351386	0.026226	4997121	4993528	7615	7613	12.452450	10.099125	23.453077	24.239073
8.076936	4.210591	0.337460	0.043135	4997121	4993530	7615	7613	12.452450	10.099125	23.453077	24.251841
8.075191	4.231977	0.432545	0.047202	4997125	4993520	7615	7613	12.452450	10.099125	23.453077	24.156340
8.068128	4.226711	0.398043	0.040309	4997125	4993524	7615	7613	12.452450	10.099125	23.453077	24.191778
8.060691	4.229056	0.366767	0.020008	4997125	4993528	7615	7613	12.452450	10.099125	23.453077	24.222364
8.056780	4.234048	0.352784	0.003141	4997125	4993530	7615	7613	12.452450	10.099125	23.453077	24.235193
8.049664	4.228775	0.318129	0.003819	4997125	4993534	7615	7613	12.452450	10.099125	23.453077	24.270792
8.042532	4.223492	0.283401	0.010796	4997125	4993538	7615	7613	12.452450	10.099125	23.453077	24.306467
8.035381	4.218197	0.248602	0.017788	4997125	4993542	7615	7613	12.452450	10.099125	23.453077	24.342216
8.028214	4.212891	0.213728	0.024795	4997125	4993546	7615	7613	12.452450	10.099125	23.453077	24.378042
8.021028	4.207574	0.178783	0.031818	4997125	4993550	7615	7613	12.452450	10.099125	23.453077	24.413944
8.013823	4.202246	0.143762	0.038858	4997125	4993554	7615	7613	12.452450	10.099125	23.453077	24.449924
8.007367	4.181508	0.101830	0.018906	4997125	4993558	7615	7613	12.452450	10.099125	23.453077	24.496075
8.004128	4.171123	0.080842	0.008911	4997125	4993560	7615	7613	12.452450	10.099125	23.453077	24.519180
7.996889	4.165735	0.045591	0.015946	4997125	4993564	7615	7613	12.452450	10.099125	23.453077	24.555397
8.057028	4.228963	0.411576	0.043149	4997127	4993524	7615	7613	12.452450	10.099125	23.453077	24.180349
8.049584	4.231308	0.380335	0.022867	4997127	4993528	7615	7613	12.452450	10.099125	23.453077	24.210905
8.045671	4.236297	0.366364	0.006014	4997127	4993530	7615	7613	12.452450	10.099125	23.453077	24.223724
8.038546	4.231031	0.331752	0.000938	4997127	4993534	7615	7613	12.452450	10.099125	23.453077	24.259281
8.031403	4.225754	0.297068	0.007905	4997127	4993538	7615	7613	12.452450	10.099125	23.453077	24.294916
8.024241	4.220466	0.262312	0.014887	4997127	4993542	7615	7613	12.452450	10.099125	23.453077	24.330624
8.017062	4.215167	0.227482	0.021886	4997127	4993546	7615	7613	12.452450	10.099125	23.453077	24.366409
8.009866	4.209857	0.192580	0.028899	4997127	4993550	7615	7613	12.452450	10.099125	23.453077	24.402269
8.002651	4.204535	0.157604	0.035929	4997127	4993554	7615	7613	12.452450	10.099125	23.453077	24.438208
7.996177	4.183819	0.115735	0.015987	4997127	4993558	7615	7613	12.452450	10.099125	23.453077	24.484297
7.992929	4.173444	0.094778	0.005997	4997127	4993560	7615	7613	12.452450	10.099125	23.453077	24.507370
7.985679	4.168063	0.059571	0.013021	4997127	4993564	7615	7613	12.452450	10.099125	23.453077	24.543547
8.045940	4.231213	0.425095	0.045986	4997129	4993524	7615	7613	12.452450	10.099125	23.453077	24.168940
8.038490	4.233558	0.393888	0.025722	4997129	4993528	7615	7613	12.452450	10.099125	23.453077	24.199465
8.034575	4.238543	0.379929	0.008883	4997129	4993530	7615	7613	12.452450	10.099125	23.453077	24.212275
8.027439	4.233284	0.345360	0.001941	4997129	4993534	7615	7613	12.452450	10.099125	23.453077	24.247791
8.020286	4.228014	0.310719	0.005017	4997129	4993538	7615	7613	12.452450	10.099125	23.453077	24.283384
8.013114	4.222733	0.276007	0.011990	4997129	4993542	7615	7613	12.452450	10.099125	23.453077	24.319052
8.005924	4.217441	0.241220	0.018979	4997129	4993546	7615	7613	12.452450	10.099125	23.453077	24.354795
7.998717	4.212138	0.206362	0.025984	4997129	4993550	7615	7613	12.452450	10.099125	23.453077	24.390615
7.991492	4.206823	0.171429	0.033004	4997129	4993554	7615	7613	12.452450	10.099125	23.453077	24.426512
7.985000	4.186127	0.129624	0.013071	4997129	4993558	7615	7613	12.452450	10.099125	23.453077	24.472538
7.981743	4.175762	0.108698	0.003085	4997129	4993560	7615	7613	12.452450	10.099125	23.453077	24.495581
7.974483	4.170388	0.073536	0.010101	4997129	4993564	7615	7613	12.452450	10.099125	23.453077	24.531715
7.962800	4.177736	0.027509	0.047715	4997129	4993570	7615	7613	12.452450	10.099125	23.453077	24.575945
8.034866	4.233460	0.438600	0.048819	4997131	4993524	7615	7613	12.452450	10.099125	23.453077	24.157551
8.027410	4.235805	0.407426	0.028573	4997131	4993528	7615	7613	12.452450	10.099125	23.453077	24.188046
8.023493	4.240787	0.393479	0.011748	4997131	4993530	7615	7613	12.452450	10.099125	23.453077	24.200844
8.016346	4.235534	0.358954	0.004815	4997131	4993534	7615	7613	12.452450	10.099125	23.453077	24.236320
8.009181	4.230271	0.324356	0.002133	4997131	4993538	7615	7613	12.452450	10.099125	23.453077	24.271873
8.001999	4.224997	0.289687	0.009097	4997131	4993542	7615	7613	12.452450	10.099125	23.453077	24.307499
7.994799	4.219712	0.254944	0.016077	4997131	4993546	7615	7613	12.452450	10.099125	23.453077	24.343203
7.987581	4.214416	0.220129	0.023072	4997131	4993550	7615	7613	12.452450	10.099125	23.453077	24.378981
7.980345	4.209108	0.185240	0.030083	4997131	4993554	7615	7613	12.452450	10.099125	23.453077	24.414837
7.973836	4.188432	0.143497	0.010158	4997131	4993558	7615	7613	12.452450	10.099125	23.453077	24.460802
7.970570	4.178078	0.122603	0.000178	4997131	4993560	7615	7613	12.452450	10.099125	23.453077	24.483812
7.963299	4.172711	0.087485	0.007183	4997131	4993564	7615	7613	12.452450	10.099125	23.453077	24.519905
7.951607	4.180055	0.041506	0.044765	4997131	4993570	7615	7613	12.452450	10.099125	23.453077	24.564093
8.016341	4.238050	0.420949	0.031422	4997133	4993528	7615	7613	12.452450	10.099125	23.453077	24.176645
8.012423	4.243028	0.407015	0.014610	4997133	4993530	7615	7613	12.452450	10.099125	23.453077	24.189434
8.005265	4.237782	0.372532	0.007687	4997133	4993534	7615	7613	12.452450	10.099125	23.453077	24.224871
7.998090	4.232526	0.337978	0.000748	4997133	4993538	7615	7613	12.452450	10.099125	23.453077	24.260382
7.990898	4.227259	0.303352	0.006207	4997133	4993542	7615	7613	12.452450	10.099125	23.453077	24.295967
7.983687	4.221981	0.268652	0.013177	4997133	4993546	7615	7613	12.452450	10.099125	23.453077	24.331631
7.976459	4.216691	0.233881	0.020163	4997133	4993550	7615	7613	12.452450	10.099125	23.453077	24.367369
7.969212	4.211390	0.199036	0.027164	4997133	4993554	7615	7613	12.452450	10.099125	23.453077	24.403183
7.962685	4.190735	0.157355	0.007249	4997133	4993558	7615	7613	12.452450	10.099125	23.453077	24.449085
7.959410	4.180391	0.136493	0.002727	4997133	4993560	7615	7613	12.452450	10.099125	23.453077	24.472065
7.952129	4.175031	0.101419	0.004269	4997133	4993564	7615	7613	12.452450	10.099125	23.453077	24.508116
7.940428	4.182372	0.055487	0.041818	4997133	4993570	7615	7613	12.452450	10.099125	23.453077	24.552261
8.005285	4.240292	0.434457	0.034267	4997135	4993528	7615	7613	12.452450	10.099125	23.453077	24.165266
8.001366	4.245267	0.420535	0.017469	4997135	4993530	7615	7613	12.452450	10.099125	23.453077	24.178043
7.994197	4.240028	0.386096	0.010555	4997135	4993534	7615	7613	12.452450	10.099125	23.453077	24.213440
7.987012	4.234779	0.351584	0.003625	4997135	4993538	7615	7613	12.452450	10.099125	23.453077	24.248911
7.979809	4.229518	0.317001	0.003320	4997135	4993542	7615	7613	12.452450	10.099125	23.453077	24.284456
7.972588	4.224247	0.282345	0.010281	4997135	4993546	7615	7613	12.452450	10.099125	23.453077	24.320078
7.965349	4.218964	0.247617	0.017257	4997135	4993550	7615	7613	12.452450	10.099125	23.453077	24.355774
7.958092	4.213670	0.212815	0.024249	4997135	4993554	7615	7613	12.452450	10.099125	23.453077	24.391548
7.951547	4.193035	0.171198	0.004343	4997135	4993558	7615	7613	12.452450	10.099125	23.453077	24.437387
7.948264	4.182701	0.150366	0.005628	4997135	4993560	7615	7613	12.452450	10.099125	23.453077	24.460337
7.940972	4.177349	0.115337	0.001359	4997135	4993564	7615	7613	12.452450	10.099125	23.453077	24.496347
7.929262	4.184687	0.069452	0.038874	4997135	4993570	7615	7613	12.452450	10.099125	23.453077	24.540451
7.994242	4.242532	0.447951	0.037109	4997137	4993528	7615	7613	12.452450	10.099125	23.453077	24.153906
7.990320	4.247504	0.434042	0.020325	4997137	4993530	7615	7613	12.452450	10.099125	23.453077	24.166674
7.983142	4.242272	0.399645	0.013420	4997137	4993534	7615	7613	12.452450	10.099125	23.453077	24.202028
7.975945	4.237029	0.365176	0.006499	4997137	4993538	7615	7613	12.452450	10.099125	23.453077	24.237459
7.968732	4.231775	0.330636	0.000437	4997137	4993542	7615	7613	12.452450	10.099125	23.453077	24.272964
7.961501	4.226511	0.296023	0.007388	4997137	4993546	7615	7613	12.452450	10.099125	23.453077	24.308546
7.954251	4.221235	0.261339	0.014355	4997137	4993550	7615	7613	12.452450	10.099125	23.453077	24.344200
7.946984	4.215948	0.226581	0.021338	4997137	4993554	7615	7613	12.452450	10.099125	23.453077	24.379932
7.940422	4.195333	0.185025	0.001441	4997137	4993558	7615	7613	12.452450	10.099125	23.453077	24.425713
7.937129	4.185009	0.164225	0.008526	4997137	4993560	7615	7613	12.452450	10.099125	23.453077	24.448629
7.929827	4.179664	0.129240	0.001548	4997137	4993564	7615	7613	12.452450	10.099125	23.453077	24.484598
7.917734	4.194689	0.086820	0.049425	4997137	4994228	7615	7613	12.452450	10.099125	23.453077	24.523621
7.918109	4.186999	0.083403	0.035934	4997137	4993570	7615	7613	12.452450	10.099125	23.453077	24.528660
7.983212	4.244770	0.461430	0.039948	4997139	4993528	7615	7613	12.452450	10.099125	23.453077	24.142565
7.979288	4.249738	0.447533	0.023178	4997139	4993530	7615	7613	12.452450	10.099125	23.453077	24.155323
7.972099	4.244513	0.413179	0.016282	4997139	4993534	7615	7613	12.452450	10.099125	23.453077	24.190638
7.964892	4.239276	0.378753	0.009370	4997139	4993538	7615	7613	12.452450	10.099125	23.453077	24.226028
7.957669	4.234030	0.344256	0.002443	4997139	4993542	7615	7613	12.452450	10.099125	23.453077	24.261492
7.950427	4.228772	0.309686	0.004499	4997139	4993546	7615	7613	12.452450	10.099125	23.453077	24.297033
7.943167	4.223503	0.275045	0.011456	4997139	4993550	7615	7613	12.452450	10.099125	23.453077	24.332647
7.935889	4.218223	0.240330	0.018430	4997139	4993554	7615	7613	12.452450	10.099125	23.453077	24.368340
7.929309	4.197628	0.198837	0.001458	4997139	4993558	7615	7613	12.452450	10.099125	23.453077	24.414057
7.926009	4.187315	0.178069	0.011420	4997139	4993560	7615	7613	12.452450	10.099125	23.453077	24.436943
7.918696	4.181976	0.143127	0.004452	4997139	4993564	7615	7613	12.452450	10.099125	23.453077	24.472870
7.906598	4.196991	0.100745	0.046479	4997139	4994228	7615	7613	12.452450	10.099125	23.453077	24.511862
7.906969	4.189308	0.097337	0.032997	4997139	4993570	7615	7613	12.452450	10.099125	23.453077	24.516891
7.972194	4.247005	0.474894	0.042783	4997141	4993528	7615	7613	12.452450	10.099125	23.453077	24.131245
7.968268	4.251969	0.461009	0.026026	4997141	4993530	7615	7613	12.452450	10.099125	23.453077	24.143991
7.961069	4.246751	0.426698	0.019140	4997141	4993534	7615	7613	12.452450	10.099125	23.453077	24.179266
7.953852	4.241522	0.392315	0.012237	4997141	4993538	7615	7613	12.452450	10.099125	23.453077	24.214617
7.946618	4.236281	0.357861	0.005320	4997141	4993542	7615	7613	12.452450	10.099125	23.453077	24.250040
7.939365	4.231030	0.323334	0.001613	4997141	4993546	7615	7613	12.452450	10.099125	23.453077	24.285542
7.932096	4.225768	0.288736	0.008561	4997141	4993550	7615	7613	12.452450	10.099125	23.453077	24.321115
7.924807	4.220495	0.254065	0.015525	4997141	4993554	7615	7613	12.452450	10.099125	23.453077	24.356766
7.918210	4.199921	0.212634	0.004353	4997141	4993558	7615	7613	12.452450	10.099125	23.453077	24.402420
7.914901	4.189618	0.191897	0.014311	4997141	4993560	7615	7613	12.452450	10.099125	23.453077	24.425278
7.907578	4.184286	0.156999	0.007352	4997141	4993564	7615	7613	12.452450	10.099125	23.453077	24.461163
7.895474	4.199291	0.114655	0.043537	4997141	4994228	7615	7613	12.452450	10.099125	23.453077	24.500122
7.895842	4.191615	0.111256	0.030065	4997141	4993570	7615	7613	12.452450	10.099125	23.453077	24.505142
7.961189	4.249237	0.488343	0.045616	4997143	4993528	7615	7613	12.452450	10.099125	23.453077	24.119944
7.957262	4.254199	0.474471	0.028873	4997143	4993530	7615	7613	12.452450	10.099125	23.453077	24.132681
7.950052	4.248987	0.440202	0.021995	4997143	4993534	7615	7613	12.452450	10.099125	23.453077	24.167915
7.942825	4.243764	0.405861	0.015102	4997143	4993538	7615	7613	12.452450	10.099125	23.453077	24.203226
7.935580	4.238531	0.371450	0.008194	4997143	4993542	7615	7613	12.452450	10.099125	23.453077	24.238609
7.928317	4.233287	0.336967	0.001270	4997143	4993546	7615	7613	12.452450	10.099125	23.453077	24.274069
7.921037	4.228031	0.302412	0.005669	4997143	4993550	7615	7613	12.452450	10.099125	23.453077	24.309603
7.913738	4.222765	0.267784	0.012624	4997143	4993554	7615	7613	12.452450	10.099125	23.453077	24.345211
7.907124	4.202212	0.226415	0.007246	4997143	4993558	7615	7613	12.452450	10.099125	23.453077	24.390806
7.903806	4.191918	0.205709	0.017199	4997143	4993560	7615	7613	12.452450	10.099125	23.453077	24.413631
7.896472	4.186594	0.170855	0.010249	4997143	4993564	7615	7613	12.452450	10.099125	23.453077	24.449474
7.884364	4.201589	0.128549	0.040598	4997143	4994228	7615	7613	12.452450	10.099125	23.453077	24.488405
7.884728	4.193919	0.125160	0.027135	4997143	4993570	7615	7613	12.452450	10.099125	23.453077	24.493412
7.950196	4.251467	0.501778	0.048444	4997145	4993528	7615	7613	12.452450	10.099125	23.453077	24.108662
7.946267	4.256426	0.487918	0.031715	4997145	4993530	7615	7613	12.452450	10.099125	23.453077	24.121387
7.939047	4.251221	0.453691	0.024846	4997145	4993534	7615	7613	12.452450	10.099125	23.453077	24.156584
7.931810	4.246005	0.419394	0.017962	4997145	4993538	7615	7613	12.452450	10.099125	23.453077	24.191854
7.924555	4.240778	0.385025	0.011063	4997145	4993542	7615	7613	12.452450	10.099125	23.453077	24.227198
7.917282	4.235540	0.350585	0.004149	4997145	4993546	7615	7613	12.452450	10.099125	23.453077	24.262615
7.909991	4.230292	0.316073	0.002781	4997145	4993550	7615	7613	12.452450	10.099125	23.453077	24.298109
7.902682	4.225032	0.281489	0.009726	4997145	4993554	7615	7613	12.452450	10.099125	23.453077	24.333677
7.896050	4.204499	0.240181	0.010134	4997145	4993558	7615	7613	12.452450	10.099125	23.453077	24.379211
7.892724	4.194216	0.219506	0.020083	4997145	4993560	7615	7613	12.452450	10.099125	23.453077	24.402006
7.885379	4.188899	0.184696	0.013142	4997145	4993564	7615	7613	12.452450	10.099125	23.453077	24.437807
7.873266	4.203884	0.142428	0.037662	4997145	4994228	7615	7613	12.452450	10.099125	23.453077	24.476707
7.873627	4.196221	0.139048	0.024209	4997145	4993570	7615	7613	12.452450	10.099125	23.453077	24.481705
7.927599	4.249631	0.532396	0.040686	4997149	4993528	7615	7613	12.452450	10.099125	23.453077	24.084196
7.923661	4.254583	0.518588	0.023979	4997149	4993530	7615	7613	12.452450	10.099125	23.453077	24.096876
7.916418	4.249385	0.484465	0.017110	4997149	4993534	7615	7613	12.452450	10.099125	23.453077	24.131973
7.909158	4.244175	0.450272	0.010226	4997149	4993538	7615	7613	12.452450	10.099125	23.453077	24.167147
7.901880	4.238955	0.416009	0.003327	4997149	4993542	7615	7613	12.452450	10.099125	23.453077	24.202393
7.894584	4.233724	0.381674	0.003588	4997149	4993546	7615	7613	12.452450	10.099125	23.453077	24.237713
7.887270	4.228482	0.347268	0.010518	4997149	4993550	7615	7613	12.452450	10.099125	23.453077	24.273108
7.879939	4.223229	0.312790	0.017464	4997149	4993554	7615	7613	12.452450	10.099125	23.453077	24.308577
7.873279	4.202723	0.271592	0.002350	4997149	4993558	7615	7613	12.452450	10.099125	23.453077	24.354006
7.869938	4.192454	0.250971	0.012276	4997149	4993560	7615	7613	12.452450	10.099125	23.453077	24.376749
7.862571	4.187143	0.216268	0.005335	4997149	4993564	7615	7613	12.452450	10.099125	23.453077	24.412453
7.850431	4.202108	0.174159	0.045401	4997149	4994228	7615	7613	12.452450	10.099125	23.453077	24.451204
7.850789	4.194455	0.170780	0.031970	4997149	4993570	7615	7613	12.452450	10.099125	23.453077	24.456202
7.902415	4.265309	0.541559	0.043052	4997153	4993530	7615	7613	12.452450	10.099125	23.453077	24.076418
7.895154	4.260131	0.507502	0.036220	4997153	4993534	7615	7613	12.452450	10.099125	23.453077	24.111454
7.887876	4.254941	0.473374	0.029372	4997153	4993538	7615	7613	12.452450	10.099125	23.453077	24.146564
7.880580	4.249742	0.439177	0.022510	4997153	4993542	7615	7613	12.452450	10.099125	23.453077	24.181747
7.873266	4.244531	0.404907	0.015632	4997153	4993546	7615	7613	12.452450	10.099125	23.453077	24.217005
7.865934	4.239310	0.370567	0.008740	4997153	4993550	7615	7613	12.452450	10.099125	23.453077	24.252337
7.858584	4.234077	0.336155	0.001831	4997153	4993554	7615	7613	12.452450	10.099125	23.453077	24.287743
7.851884	4.213625	0.295094	0.021655	4997153	4993558	7615	7613	12.452450	10.099125	23.453077	24.333033
7.848523	4.203383	0.274543	0.031585	4997153	4993560	7615	7613	12.452450	10.099125	23.453077	24.355705
7.841137	4.198092	0.239907	0.024682	4997153	4993564	7615	7613	12.452450	10.099125	23.453077	24.391344
7.828651	4.220675	0.201149	0.039371	4997153	4994222	7615	7613	12.452450	10.099125	23.453077	24.425148
7.829004	4.213038	0.197790	0.025955	4997153	4994228	7615	7613	12.452450	10.099125	23.453077	24.430119
7.829351	4.205402	0.194447	0.012538	4997153	4993570	7615	7613	12.452450	10.099125	23.453077	24.435074
7.891483	4.267524	0.554933	0.045878	4997155	4993530	7615	7613	12.452450	10.099125	23.453077	24.065224
7.884212	4.262352	0.520918	0.039055	4997155	4993534	7615	7613	12.452450	10.099125	23.453077	24.100222
7.876924	4.257170	0.486833	0.032217	4997155	4993538	7615	7613	12.452450	10.099125	23.453077	24.135292
7.869617	4.251977	0.452678	0.025364	4997155	4993542	7615	7613	12.452450	10.099125	23.453077	24.170435
7.862293	4.246773	0.418451	0.018495	4997155	4993546	7615	7613	12.452450	10.099125	23.453077	24.205652
7.854951	4.241558	0.384153	0.011612	4997155	4993550	7615	7613	12.452450	10.099125	23.453077	24.240944
7.847591	4.236332	0.349784	0.004713	4997155	4993554	7615	7613	12.452450	10.099125	23.453077	24.276310
7.840874	4.215900	0.308785	0.024527	4997155	4993558	7615	7613	12.452450	10.099125	23.453077	24.321539
7.837504	4.205668	0.288264	0.034453	4997155	4993560	7615	7613	12.452450	10.099125	23.453077	24.344181
7.830109	4.200385	0.253672	0.027559	4997155	4993564	7615	7613	12.452450	10.099125	23.453077	24.379778
7.817266	4.230584	0.218310	0.049848	4997155	4994216	7615	7613	12.452450	10.099125	23.453077	24.408587
7.817622	4.222951	0.214942	0.036443	4997155	4994222	7615	7613	12.452450	10.099125	23.453077	24.413561
7.817971	4.215321	0.211592	0.023037	4997155	4994228	7615	7613	12.452450	10.099125	23.453077	24.418522
7.818314	4.207691	0.208259	0.009629	4997155	4993570	7615	7613	12.452450	10.099125	23.453077	24.423468
7.880564	4.269736	0.568292	0.048701	4997157	4993530	7615	7613	12.452450	10.099125	23.453077	24.054050
7.873283	4.264571	0.534319	0.041887	4997157	4993534	7615	7613	12.452450	10.099125	23.453077	24.089006
7.865984	4.259396	0.500276	0.035057	4997157	4993538	7615	7613	12.452450	10.099125	23.453077	24.124037
7.858668	4.254209	0.466164	0.028213	4997157	4993542	7615	7613	12.452450	10.099125	23.453077	24.159142
7.851334	4.249012	0.431979	0.021354	4997157	4993546	7615	7613	12.452450	10.099125	23.453077	24.194319
7.843981	4.243804	0.397725	0.014480	4997157	4993550	7615	7613	12.452450	10.099125	23.453077	24.229570
7.836611	4.238585	0.363398	0.007590	4997157	4993554	7615	7613	12.452450	10.099125	23.453077	24.264896
7.829877	4.218173	0.322460	0.027395	4997157	4993558	7615	7613	12.452450	10.099125	23.453077	24.310064
7.826499	4.207951	0.301970	0.037316	4997157	4993560	7615	7613	12.452450	10.099125	23.453077	24.332676
7.819094	4.202674	0.267421	0.030432	4997157	4993564	7615	7613	12.452450	10.099125	23.453077	24.368233
7.806252	4.232851	0.232078	0.046915	4997157	4994216	7615	7613	12.452450	10.099125	23.453077	24.397032
7.806604	4.225224	0.228720	0.033519	4997157	4994222	7615	7613	12.452450	10.099125	23.453077	24.401995
7.806951	4.217600	0.225379	0.020122	4997157	4994228	7615	7613	12.452450	10.099125	23.453077	24.406946
7.807290	4.209978	0.222055	0.006724	4997157	4993570	7615	7613	12.452450	10.099125	23.453077	24.411882
7.837448	4.264967	0.489283	0.047332	4997161	4993542	7615	7613	12.452450	10.099125	23.453077	24.138590
7.830095	4.259790	0.455164	0.040509	4997161	4993546	7615	7613	12.452450	10.099125	23.453077	24.173704
7.822725	4.254602	0.420975	0.033672	4997161	4993550	7615	7613	12.452450	10.099125	23.453077	24.208893
7.815337	4.249403	0.386715	0.026819	4997161	4993554	7615	7613	12.452450	10.099125	23.453077	24.244156
7.808563	4.229045	0.345914	0.046634	4997161	4993558	7615	7613	12.452450	10.099125	23.453077	24.289185
7.797741	4.213595	0.291010	0.049713	4997161	4993564	7615	7613	12.452450	10.099125	23.453077	24.347219
7.784929	4.243718	0.255588	0.027509	4997161	4994216	7615	7613	12.452450	10.099125	23.453077	24.376116
7.785270	4.236108	0.252265	0.014127	4997161	4994222	7615	7613	12.452450	10.099125	23.453077	24.381042
7.785605	4.228501	0.248961	0.000743	4997161	4994228	7615	7613	12.452450	10.099125	23.453077	24.385952
7.785933	4.220895	0.245673	0.012641	4997161	4993570	7615	7613	12.452450	10.099125	23.453077	24.390850
7.819170	4.262019	0.468657	0.043351	4997163	4993546	7615	7613	12.452450	10.099125	23.453077	24.162422
7.811790	4.256838	0.434511	0.036523	4997163	4993550	7615	7613	12.452450	10.099125	23.453077	24.197571
7.804392	4.251647	0.400293	0.029680	4997163	4993554	7615	7613	12.452450	10.099125	23.453077	24.232794
7.797601	4.231308	0.359552	0.049485	4997163	4993558	7615	7613	12.452450	10.099125	23.453077	24.277763
7.773950	4.245974	0.269320	0.024593	4997163	4994216	7615	7613	12.452450	10.099125	23.453077	24.364613
7.774288	4.238371	0.266006	0.011220	4997163	4994222	7615	7613	12.452450	10.099125	23.453077	24.369528
7.774620	4.230771	0.262711	0.002154	4997163	4994228	7615	7613	12.452450	10.099125	23.453077	24.374428
7.774945	4.223172	0.259432	0.015529	4997163	4993570	7615	7613	12.452450	10.099125	23.453077	24.379316
7.808258	4.264246	0.482135	0.046190	4997165	4993546	7615	7613	12.452450	10.099125	23.453077	24.151161
7.800868	4.259072	0.448031	0.039371	4997165	4993550	7615	7613	12.452450	10.099125	23.453077	24.186268
7.793460	4.253887	0.413856	0.032537	4997165	4993554	7615	7613	12.452450	10.099125	23.453077	24.221453
7.762985	4.248228	0.283036	0.021681	4997165	4994216	7615	7613	12.452450	10.099125	23.453077	24.353128
7.763319	4.240632	0.279732	0.008317	4997165	4994222	7615	7613	12.452450	10.099125	23.453077	24.358034
7.763647	4.233038	0.276446	0.005048	4997165	4994228	7615	7613	12.452450	10.099125	23.453077	24.362925
7.763969	4.225446	0.273176	0.018414	4997165	4993570	7615	7613	12.452450	10.099125	23.453077	24.367802
7.797358	4.266470	0.495598	0.049026	4997167	4993546	7615	7613	12.452450	10.099125	23.453077	24.139917
7.789958	4.261303	0.461537	0.042216	4997167	4993550	7615	7613	12.452450	10.099125	23.453077	24.174986
7.782540	4.256124	0.427404	0.035391	4997167	4993554	7615	7613	12.452450	10.099125	23.453077	24.210129
7.752031	4.250480	0.296738	0.018772	4997167	4994216	7615	7613	12.452450	10.099125	23.453077	24.341665
7.752362	4.242890	0.293443	0.005417	4997167	4994222	7615	7613	12.452450	10.099125	23.453077	24.346560
7.752687	4.235303	0.290165	0.007939	4997167	4994228	7615	7613	12.452450	10.099125	23.453077	24.351440
7.753006	4.227717	0.286905	0.021295	4997167	4993570	7615	7613	12.452450	10.099125	23.453077	24.356308
7.779060	4.263532	0.475028	0.045057	4997169	4993550	7615	7613	12.452450	10.099125	23.453077	24.163723
7.771632	4.258360	0.440938	0.038241	4997169	4993554	7615	7613	12.452450	10.099125	23.453077	24.198826
7.741091	4.252728	0.310425	0.015866	4997169	4994216	7615	7613	12.452450	10.099125	23.453077	24.330221
7.741418	4.245146	0.307139	0.002521	4997169	4994222	7615	7613	12.452450	10.099125	23.453077	24.335106
7.741740	4.237566	0.303871	0.010825	4997169	4994228	7615	7613	12.452450	10.099125	23.453077	24.339975
7.742054	4.229987	0.300619	0.024173	4997169	4993570	7615	7613	12.452450	10.099125	23.453077	24.344833
7.768175	4.265758	0.488504	0.047895	4997171	4993550	7615	7613	12.452450	10.099125	23.453077	24.152479
7.760737	4.260593	0.454456	0.041088	4997171	4993554	7615	7613	12.452450	10.099125	23.453077	24.187542
7.730163	4.254975	0.324096	0.012964	4997171	4994216	7615	7613	12.452450	10.099125	23.453077	24.318796
7.730487	4.247399	0.320819	0.000372	4997171	4994222	7615	7613	12.452450	10.099125	23.453077	24.323671
7.730805	4.239825	0.317560	0.013709	4997171	4994228	7615	7613	12.452450	10.099125	23.453077	24.328531
7.731117	4.232253	0.314318	0.027047	4997171	4993570	7615	7613	12.452450	10.099125	23.453077	24.333380
7.749855	4.262824	0.467959	0.043932	4997173	4993554	7615	7613	12.452450	10.099125	23.453077	24.176279
7.719248	4.257219	0.337752	0.010065	4997173	4994216	7615	7613	12.452450	10.099125	23.453077	24.307392
7.719569	4.249650	0.334484	0.003262	4997173	4994222	7615	7613	12.452450	10.099125	23.453077	24.312258
7.719883	4.242083	0.331234	0.016590	4997173	4994228	7615	7613	12.452450	10.099125	23.453077	24.317108
7.720191	4.234517	0.328001	0.029919	4997173	4993570	7615	7613	12.452450	10.099125	23.453077	24.321945
8.447093	5.194773	3.964730	0.049415	4997175	4993035	7615	7613	12.452450	10.099125	23.453077	20.491247
7.738985	4.265051	0.481448	0.046772	4997175	4993554	7615	7613	12.452450	10.099125	23.453077	24.165035
7.708345	4.259461	0.351393	0.007170	4997175	4994216	7615	7613	12.452450	10.099125	23.453077	24.296007
7.708663	4.251898	0.348135	0.006148	4997175	4994222	7615	7613	12.452450	10.099125	23.453077	24.300863
7.708974	4.244338	0.344894	0.019467	4997175	4994228	7615	7613	12.452450	10.099125	23.453077	24.305704
7.709279	4.236779	0.341670	0.032787	4997175	4993570	7615	7613	12.452450	10.099125	23.453077	24.310532
8.437455	5.196084	3.973989	0.046949	4997177	4993035	7615	7613	12.452450	10.099125	23.453077	20.484016
7.728128	4.267277	0.494922	0.049610	4997177	4993554	7615	7613	12.452450	10.099125	23.453077	24.153811
7.697455	4.261700	0.365020	0.004278	4997177	4994216	7615	7613	12.452450	10.099125	23.453077	24.284643
7.697769	4.254144	0.361770	0.009031	4997177	4994222	7615	7613	12.452450	10.099125	23.453077	24.289488
7.698077	4.246590	0.358538	0.022341	4997177	4994228	7615	7613	12.452450	10.099125	23.453077	24.294319
7.698379	4.239038	0.355323	0.035651	4997177	4993570	7615	7613	12.452450	10.099125	23.453077	24.299137
