X	Y	Z	Distance	BLOBPOINT 1	BLOBPOINT 2	BLOB 1	BLOB 2	Cam 1X	Cam 1Y	Cam 1Z	Dist to Cam
7.730554	5.346049	4.648072	0.001764	4994045	4997341	7613	7615	-6.823325	5.427433	19.408272	20.728857
7.739534	5.344857	4.639428	0.000612	4994045	4997339	7613	7615	-6.823325	5.427433	19.408272	20.741322
7.748523	5.343664	4.630775	0.002989	4994045	4997335	7613	7615	-6.823325	5.427433	19.408272	20.753799
7.757520	5.342470	4.622117	0.005370	4994045	4995933	7613	7615	-6.823325	5.427433	19.408272	20.766287
7.776586	5.350664	4.599417	0.011909	4994045	4997323	7613	7615	-6.823325	5.427433	19.408272	20.795805
7.794643	5.348276	4.582027	0.007153	4994045	4997315	7613	7615	-6.823325	5.427433	19.408272	20.820873
10.103510	5.314216	2.249067	0.036616	4994045	4996099	7613	7615	-6.823325	5.427433	19.408272	24.103296
10.120830	5.348555	2.217525	0.035074	4994045	4996113	7613	7615	-6.823325	5.427433	19.408272	24.137779
10.130190	5.335288	2.213342	0.007587	4994045	4996109	7613	7615	-6.823325	5.427433	19.408272	24.147377
10.139537	5.322030	2.209236	0.019910	4994045	4996105	7613	7615	-6.823325	5.427433	19.408272	24.156916
6.390139	5.245712	1.187251	0.032998	4994046	4996118	7613	7615	-6.823325	5.427433	19.408272	22.508537
6.391250	5.258241	1.180031	0.006974	4994046	4996122	7613	7615	-6.823325	5.427433	19.408272	22.514936
6.392357	5.270788	1.172873	0.019067	4994046	4996126	7613	7615	-6.823325	5.427433	19.408272	22.521292
6.393460	5.283353	1.165777	0.045126	4994046	4996130	7613	7615	-6.823325	5.427433	19.408272	22.527601
7.605821	5.356346	4.765923	0.046024	4994047	4995934	7613	7615	-6.823325	5.427433	19.408272	20.557327
7.614691	5.355163	4.757375	0.043684	4994047	4997367	7613	7615	-6.823325	5.427433	19.408272	20.569645
7.623569	5.353980	4.748819	0.041343	4994047	4997365	7613	7615	-6.823325	5.427433	19.408272	20.581976
7.632456	5.352795	4.740257	0.038999	4994047	4997363	7613	7615	-6.823325	5.427433	19.408272	20.594316
7.641351	5.351610	4.731687	0.036653	4994047	4997361	7613	7615	-6.823325	5.427433	19.408272	20.606667
7.650253	5.350423	4.723110	0.034305	4994047	4997359	7613	7615	-6.823325	5.427433	19.408272	20.619030
7.659163	5.349236	4.714526	0.031955	4994047	4997357	7613	7615	-6.823325	5.427433	19.408272	20.631403
7.668082	5.348048	4.705934	0.029603	4994047	4997355	7613	7615	-6.823325	5.427433	19.408272	20.643787
7.677009	5.346859	4.697335	0.027248	4994047	4997353	7613	7615	-6.823325	5.427433	19.408272	20.656181
7.685943	5.345668	4.688729	0.024892	4994047	4997351	7613	7615	-6.823325	5.427433	19.408272	20.668587
7.694886	5.344477	4.680116	0.022533	4994047	4997349	7613	7615	-6.823325	5.427433	19.408272	20.681004
7.703836	5.343284	4.671495	0.020173	4994047	4997347	7613	7615	-6.823325	5.427433	19.408272	20.693430
7.712795	5.342091	4.662867	0.017810	4994047	4997345	7613	7615	-6.823325	5.427433	19.408272	20.705870
7.721762	5.340897	4.654232	0.015445	4994047	4997343	7613	7615	-6.823325	5.427433	19.408272	20.718319
7.730737	5.339701	4.645589	0.013078	4994047	4997341	7613	7615	-6.823325	5.427433	19.408272	20.730780
7.739719	5.338505	4.636940	0.010708	4994047	4997339	7613	7615	-6.823325	5.427433	19.408272	20.743250
7.748711	5.337308	4.628282	0.008337	4994047	4997335	7613	7615	-6.823325	5.427433	19.408272	20.755733
7.757710	5.336109	4.619617	0.005963	4994047	4995933	7613	7615	-6.823325	5.427433	19.408272	20.768227
7.776775	5.344297	4.596926	0.023261	4994047	4997323	7613	7615	-6.823325	5.427433	19.408272	20.797735
7.794838	5.341901	4.579525	0.018518	4994047	4997315	7613	7615	-6.823325	5.427433	19.408272	20.822817
10.102256	5.294959	2.252540	0.048227	4994047	4996091	7613	7615	-6.823325	5.427433	19.408272	24.100040
10.104264	5.306821	2.245601	0.023469	4994047	4996099	7613	7615	-6.823325	5.427433	19.408272	24.106329
10.121557	5.341169	2.214137	0.048256	4994047	4996113	7613	7615	-6.823325	5.427433	19.408272	24.140728
10.130933	5.327892	2.209917	0.020768	4994047	4996109	7613	7615	-6.823325	5.427433	19.408272	24.150366
10.140294	5.314623	2.205775	0.006729	4994047	4996105	7613	7615	-6.823325	5.427433	19.408272	24.159946
10.206614	5.294511	2.146610	0.047755	4994047	4996098	7613	7615	-6.823325	5.427433	19.408272	24.248741
6.389273	5.226188	1.191606	0.046272	4994048	4996114	7613	7615	-6.823325	5.427433	19.408272	22.504669
6.390382	5.238704	1.184354	0.020256	4994048	4996118	7613	7615	-6.823325	5.427433	19.408272	22.511084
6.391487	5.251237	1.177165	0.005777	4994048	4996122	7613	7615	-6.823325	5.427433	19.408272	22.517450
6.392588	5.263789	1.170038	0.031826	4994048	4996126	7613	7615	-6.823325	5.427433	19.408272	22.523771
7.641504	5.345306	4.729266	0.047904	4994049	4997361	7613	7615	-6.823325	5.427433	19.408272	20.608524
7.650409	5.344115	4.720684	0.045562	4994049	4997359	7613	7615	-6.823325	5.427433	19.408272	20.620892
7.659322	5.342924	4.712094	0.043218	4994049	4997357	7613	7615	-6.823325	5.427433	19.408272	20.633270
7.668243	5.341731	4.703497	0.040872	4994049	4997355	7613	7615	-6.823325	5.427433	19.408272	20.645660
7.677172	5.340537	4.694893	0.038524	4994049	4997353	7613	7615	-6.823325	5.427433	19.408272	20.658060
7.686109	5.339343	4.686282	0.036174	4994049	4997351	7613	7615	-6.823325	5.427433	19.408272	20.670471
7.695054	5.338147	4.677663	0.033822	4994049	4997349	7613	7615	-6.823325	5.427433	19.408272	20.682894
7.704006	5.336950	4.669037	0.031467	4994049	4997347	7613	7615	-6.823325	5.427433	19.408272	20.695328
7.712968	5.335752	4.660403	0.029111	4994049	4997345	7613	7615	-6.823325	5.427433	19.408272	20.707773
7.721937	5.334554	4.651763	0.026752	4994049	4997343	7613	7615	-6.823325	5.427433	19.408272	20.720228
7.730914	5.333354	4.643115	0.024392	4994049	4997341	7613	7615	-6.823325	5.427433	19.408272	20.732693
7.739899	5.332153	4.634460	0.022029	4994049	4997339	7613	7615	-6.823325	5.427433	19.408272	20.745171
7.748893	5.330952	4.625797	0.019664	4994049	4997335	7613	7615	-6.823325	5.427433	19.408272	20.757660
7.757894	5.329749	4.617127	0.017296	4994049	4995933	7613	7615	-6.823325	5.427433	19.408272	20.770159
7.776959	5.337932	4.594444	0.034614	4994049	4997323	7613	7615	-6.823325	5.427433	19.408272	20.799660
7.795027	5.335527	4.577033	0.029883	4994049	4997315	7613	7615	-6.823325	5.427433	19.408272	20.824753
8.079299	5.297729	4.303321	0.044560	4994049	4997251	7613	7615	-6.823325	5.427433	19.408272	21.219439
8.088603	5.296493	4.294370	0.046997	4994049	4997249	7613	7615	-6.823325	5.427433	19.408272	21.232351
8.097916	5.295256	4.285411	0.049436	4994049	4997247	7613	7615	-6.823325	5.427433	19.408272	21.245277
10.103013	5.287560	2.249058	0.035088	4994049	4996091	7613	7615	-6.823325	5.427433	19.408272	24.103092
10.105012	5.299427	2.242148	0.010321	4994049	4996099	7613	7615	-6.823325	5.427433	19.408272	24.109350
10.131668	5.320497	2.206506	0.033950	4994049	4996109	7613	7615	-6.823325	5.427433	19.408272	24.153343
10.141044	5.307218	2.202326	0.006452	4994049	4996105	7613	7615	-6.823325	5.427433	19.408272	24.162964
10.207399	5.287066	2.143084	0.034535	4994049	4996098	7613	7615	-6.823325	5.427433	19.408272	24.251844
10.218833	5.285686	2.132025	0.037239	4994049	4996706	7613	7615	-6.823325	5.427433	19.408272	24.267756
10.230278	5.284305	2.120955	0.039946	4994049	4996698	7613	7615	-6.823325	5.427433	19.408272	24.283682
7.677330	5.334217	4.692461	0.049801	4994051	4997353	7613	7615	-6.823325	5.427433	19.408272	20.659931
7.686269	5.333018	4.683845	0.047457	4994051	4997351	7613	7615	-6.823325	5.427433	19.408272	20.672348
7.695217	5.331818	4.675220	0.045111	4994051	4997349	7613	7615	-6.823325	5.427433	19.408272	20.684776
7.704172	5.330617	4.666589	0.042763	4994051	4997347	7613	7615	-6.823325	5.427433	19.408272	20.697216
7.713136	5.329415	4.657950	0.040413	4994051	4997345	7613	7615	-6.823325	5.427433	19.408272	20.709667
7.722107	5.328212	4.649305	0.038061	4994051	4997343	7613	7615	-6.823325	5.427433	19.408272	20.722128
7.731087	5.327008	4.640651	0.035706	4994051	4997341	7613	7615	-6.823325	5.427433	19.408272	20.734600
7.740075	5.325803	4.631991	0.033350	4994051	4997339	7613	7615	-6.823325	5.427433	19.408272	20.747082
7.749071	5.324597	4.623322	0.030991	4994051	4997335	7613	7615	-6.823325	5.427433	19.408272	20.759577
7.758074	5.323390	4.614647	0.028630	4994051	4995933	7613	7615	-6.823325	5.427433	19.408272	20.772081
7.777139	5.331568	4.591973	0.045967	4994051	4997323	7613	7615	-6.823325	5.427433	19.408272	20.801573
7.795211	5.329154	4.574551	0.041249	4994051	4997315	7613	7615	-6.823325	5.427433	19.408272	20.826679
8.079563	5.291216	4.300667	0.032993	4994051	4997251	7613	7615	-6.823325	5.427433	19.408272	21.221554
8.088870	5.289976	4.291710	0.035424	4994051	4997249	7613	7615	-6.823325	5.427433	19.408272	21.234474
8.098186	5.288735	4.282745	0.037856	4994051	4997247	7613	7615	-6.823325	5.427433	19.408272	21.247406
8.107509	5.287492	4.273773	0.040291	4994051	4997245	7613	7615	-6.823325	5.427433	19.408272	21.260349
8.116841	5.286249	4.264793	0.042727	4994051	4997243	7613	7615	-6.823325	5.427433	19.408272	21.273304
8.126183	5.285005	4.255805	0.045167	4994051	4997241	7613	7615	-6.823325	5.427433	19.408272	21.286270
8.135532	5.283759	4.246810	0.047608	4994051	4997239	7613	7615	-6.823325	5.427433	19.408272	21.299248
10.101762	5.268308	2.252533	0.046705	4994051	4996083	7613	7615	-6.823325	5.427433	19.408272	24.099859
10.103764	5.280162	2.245593	0.021946	4994051	4996091	7613	7615	-6.823325	5.427433	19.408272	24.106131
10.105752	5.292034	2.238711	0.002830	4994051	4996099	7613	7615	-6.823325	5.427433	19.408272	24.112358
10.132397	5.313102	2.203111	0.047134	4994051	4996109	7613	7615	-6.823325	5.427433	19.408272	24.156307
10.141787	5.299812	2.198894	0.019635	4994051	4996105	7613	7615	-6.823325	5.427433	19.408272	24.165968
10.206129	5.267710	2.146585	0.046194	4994051	4996090	7613	7615	-6.823325	5.427433	19.408272	24.248579
10.208178	5.279623	2.139574	0.021312	4994051	4996098	7613	7615	-6.823325	5.427433	19.408272	24.254934
10.219615	5.278237	2.128506	0.024009	4994051	4996706	7613	7615	-6.823325	5.427433	19.408272	24.270855
10.231065	5.276850	2.117428	0.026707	4994051	4996698	7613	7615	-6.823325	5.427433	19.408272	24.286791
6.379930	5.188874	1.159050	0.040285	4994054	4996110	7613	7615	-6.823325	5.427433	19.408272	22.525917
6.381027	5.201398	1.151794	0.014227	4994054	4996114	7613	7615	-6.823325	5.427433	19.408272	22.532310
6.382120	5.213941	1.144600	0.011847	4994054	4996118	7613	7615	-6.823325	5.427433	19.408272	22.538658
6.383209	5.226501	1.137469	0.037938	4994054	4996122	7613	7615	-6.823325	5.427433	19.408272	22.544958
7.755118	5.308977	4.597265	0.048432	4994055	4995933	7613	7615	-6.823325	5.427433	19.408272	20.782467
8.057160	5.268221	4.305997	0.030376	4994055	4995931	7613	7615	-6.823325	5.427433	19.408272	21.202190
8.076910	5.276442	4.282474	0.012826	4994055	4997251	7613	7615	-6.823325	5.427433	19.408272	21.232748
8.086226	5.275191	4.273493	0.015247	4994055	4997249	7613	7615	-6.823325	5.427433	19.408272	21.245691
8.095551	5.273939	4.264503	0.017670	4994055	4997247	7613	7615	-6.823325	5.427433	19.408272	21.258648
8.104884	5.272685	4.255507	0.020095	4994055	4997245	7613	7615	-6.823325	5.427433	19.408272	21.271616
8.114226	5.271431	4.246501	0.022522	4994055	4997243	7613	7615	-6.823325	5.427433	19.408272	21.284597
8.123576	5.270175	4.237489	0.024951	4994055	4997241	7613	7615	-6.823325	5.427433	19.408272	21.297588
8.132936	5.268919	4.228468	0.027383	4994055	4997239	7613	7615	-6.823325	5.427433	19.408272	21.310591
8.142303	5.267661	4.219440	0.029817	4994055	4997237	7613	7615	-6.823325	5.427433	19.408272	21.323606
8.151679	5.266403	4.210404	0.032253	4994055	4997235	7613	7615	-6.823325	5.427433	19.408272	21.336632
8.161064	5.265143	4.201361	0.034692	4994055	4997233	7613	7615	-6.823325	5.427433	19.408272	21.349670
8.170458	5.263882	4.192309	0.037132	4994055	4997231	7613	7615	-6.823325	5.427433	19.408272	21.362720
8.179860	5.262620	4.183249	0.039575	4994055	4997229	7613	7615	-6.823325	5.427433	19.408272	21.375782
8.189271	5.261357	4.174182	0.042020	4994055	4997227	7613	7615	-6.823325	5.427433	19.408272	21.388855
8.198689	5.260093	4.165107	0.044468	4994055	4997225	7613	7615	-6.823325	5.427433	19.408272	21.401939
8.208117	5.258829	4.156024	0.046917	4994055	4997223	7613	7615	-6.823325	5.427433	19.408272	21.415035
8.217554	5.257562	4.146933	0.049369	4994055	4997221	7613	7615	-6.823325	5.427433	19.408272	21.428144
10.101178	5.251496	2.229390	0.023816	4994055	4996083	7613	7615	-6.823325	5.427433	19.408272	24.116047
10.103164	5.263367	2.222489	0.000978	4994055	4996091	7613	7615	-6.823325	5.427433	19.408272	24.122272
10.105136	5.275257	2.215648	0.025789	4994055	4996099	7613	7615	-6.823325	5.427433	19.408272	24.128454
10.141198	5.283012	2.175769	0.042666	4994055	4996105	7613	7615	-6.823325	5.427433	19.408272	24.182123
10.193214	5.246240	2.137751	0.032916	4994055	4996086	7613	7615	-6.823325	5.427433	19.408272	24.245955
10.205667	5.250793	2.123173	0.023163	4994055	4996090	7613	7615	-6.823325	5.427433	19.408272	24.265045
10.207699	5.262723	2.116202	0.001754	4994055	4996098	7613	7615	-6.823325	5.427433	19.408272	24.271353
10.219152	5.261324	2.105099	0.000930	4994055	4996706	7613	7615	-6.823325	5.427433	19.408272	24.287310
10.230618	5.259924	2.093986	0.003617	4994055	4996698	7613	7615	-6.823325	5.427433	19.408272	24.303282
10.263017	5.243762	2.067626	0.036671	4994055	4996089	7613	7615	-6.823325	5.427433	19.408272	24.344913
6.380167	5.181853	1.156144	0.027541	4994056	4996110	7613	7615	-6.823325	5.427433	19.408272	22.528486
6.381259	5.194382	1.148919	0.001476	4994056	4996114	7613	7615	-6.823325	5.427433	19.408272	22.534847
6.382346	5.206928	1.141755	0.024607	4994056	4996118	7613	7615	-6.823325	5.427433	19.408272	22.541162
8.056272	5.251003	4.308965	0.041199	4994057	4995921	7613	7615	-6.823325	5.427433	19.408272	21.199589
8.057411	5.261712	4.303360	0.018822	4994057	4995931	7613	7615	-6.823325	5.427433	19.408272	21.204296
8.077160	5.269928	4.279846	0.001252	4994057	4997251	7613	7615	-6.823325	5.427433	19.408272	21.234842
8.086478	5.268672	4.270859	0.003666	4994057	4997249	7613	7615	-6.823325	5.427433	19.408272	21.247793
8.095806	5.267416	4.261864	0.006082	4994057	4997247	7613	7615	-6.823325	5.427433	19.408272	21.260756
8.105143	5.266158	4.252861	0.008500	4994057	4997245	7613	7615	-6.823325	5.427433	19.408272	21.273731
8.114487	5.264899	4.243850	0.010920	4994057	4997243	7613	7615	-6.823325	5.427433	19.408272	21.286716
8.123839	5.263639	4.234832	0.013344	4994057	4997241	7613	7615	-6.823325	5.427433	19.408272	21.299715
8.133202	5.262378	4.225806	0.015768	4994057	4997239	7613	7615	-6.823325	5.427433	19.408272	21.312725
8.142572	5.261116	4.216772	0.018196	4994057	4997237	7613	7615	-6.823325	5.427433	19.408272	21.325745
8.151951	5.259852	4.207730	0.020625	4994057	4997235	7613	7615	-6.823325	5.427433	19.408272	21.338778
8.161339	5.258588	4.198681	0.023057	4994057	4997233	7613	7615	-6.823325	5.427433	19.408272	21.351822
8.170734	5.257323	4.189623	0.025491	4994057	4997231	7613	7615	-6.823325	5.427433	19.408272	21.364878
8.180140	5.256056	4.180558	0.027927	4994057	4997229	7613	7615	-6.823325	5.427433	19.408272	21.377947
8.189553	5.254789	4.171484	0.030366	4994057	4997227	7613	7615	-6.823325	5.427433	19.408272	21.391026
8.198975	5.253520	4.162404	0.032807	4994057	4997225	7613	7615	-6.823325	5.427433	19.408272	21.404118
8.208405	5.252250	4.153315	0.035250	4994057	4997223	7613	7615	-6.823325	5.427433	19.408272	21.417221
8.217845	5.250979	4.144218	0.037695	4994057	4997221	7613	7615	-6.823325	5.427433	19.408272	21.430336
8.227293	5.249708	4.135113	0.040143	4994057	4997219	7613	7615	-6.823325	5.427433	19.408272	21.443462
8.236751	5.248435	4.126000	0.042593	4994057	4997217	7613	7615	-6.823325	5.427433	19.408272	21.456600
10.101919	5.244091	2.225933	0.010671	4994057	4996083	7613	7615	-6.823325	5.427433	19.408272	24.119085
10.103894	5.255966	2.219061	0.014132	4994057	4996091	7613	7615	-6.823325	5.427433	19.408272	24.125280
10.111266	5.230827	2.221891	0.038143	4994057	4996075	7613	7615	-6.823325	5.427433	19.408272	24.128628
10.105856	5.267861	2.212249	0.038952	4994057	4996099	7613	7615	-6.823325	5.427433	19.408272	24.131430
10.191949	5.226890	2.141259	0.044590	4994057	4996078	7613	7615	-6.823325	5.427433	19.408272	24.242720
10.193984	5.238792	2.134243	0.019702	4994057	4996086	7613	7615	-6.823325	5.427433	19.408272	24.249052
10.206436	5.243342	2.119671	0.009937	4994057	4996090	7613	7615	-6.823325	5.427433	19.408272	24.268135
10.208458	5.255277	2.112729	0.014990	4994057	4996098	7613	7615	-6.823325	5.427433	19.408272	24.274412
10.219915	5.253872	2.101619	0.012313	4994057	4996706	7613	7615	-6.823325	5.427433	19.408272	24.290377
10.231385	5.252466	2.090497	0.009634	4994057	4996698	7613	7615	-6.823325	5.427433	19.408272	24.306358
10.250247	5.225763	2.082282	0.045661	4994057	4996081	7613	7615	-6.823325	5.427433	19.408272	24.325655
10.263807	5.236282	2.064083	0.023404	4994057	4996089	7613	7615	-6.823325	5.427433	19.408272	24.348049
6.379311	5.162318	1.160510	0.040853	4994058	4996106	7613	7615	-6.823325	5.427433	19.408272	22.524670
6.380400	5.174833	1.153253	0.014796	4994058	4996110	7613	7615	-6.823325	5.427433	19.408272	22.531042
6.381485	5.187366	1.146059	0.011277	4994058	4996114	7613	7615	-6.823325	5.427433	19.408272	22.537371
6.382567	5.199917	1.138927	0.037368	4994058	4996118	7613	7615	-6.823325	5.427433	19.408272	22.543653
8.056522	5.244491	4.306318	0.029650	4994059	4995921	7613	7615	-6.823325	5.427433	19.408272	21.201706
8.057657	5.255205	4.300733	0.007266	4994059	4995931	7613	7615	-6.823325	5.427433	19.408272	21.206390
8.077404	5.263415	4.277227	0.010324	4994059	4997251	7613	7615	-6.823325	5.427433	19.408272	21.236929
8.086726	5.262155	4.268235	0.007916	4994059	4997249	7613	7615	-6.823325	5.427433	19.408272	21.249886
8.096056	5.260894	4.259234	0.005507	4994059	4997247	7613	7615	-6.823325	5.427433	19.408272	21.262856
8.105395	5.259631	4.250226	0.003095	4994059	4997245	7613	7615	-6.823325	5.427433	19.408272	21.275837
8.114742	5.258368	4.241209	0.000681	4994059	4997243	7613	7615	-6.823325	5.427433	19.408272	21.288828
8.124098	5.257103	4.232185	0.001735	4994059	4997241	7613	7615	-6.823325	5.427433	19.408272	21.301832
8.133463	5.255837	4.223153	0.004153	4994059	4997239	7613	7615	-6.823325	5.427433	19.408272	21.314848
8.142836	5.254570	4.214113	0.006574	4994059	4997237	7613	7615	-6.823325	5.427433	19.408272	21.327877
8.152217	5.253303	4.205065	0.008997	4994059	4997235	7613	7615	-6.823325	5.427433	19.408272	21.340916
8.161608	5.252034	4.196010	0.011422	4994059	4997233	7613	7615	-6.823325	5.427433	19.408272	21.353966
8.171006	5.250763	4.186947	0.013850	4994059	4997231	7613	7615	-6.823325	5.427433	19.408272	21.367029
8.180414	5.249493	4.177876	0.016279	4994059	4997229	7613	7615	-6.823325	5.427433	19.408272	21.380104
8.189830	5.248220	4.168797	0.018711	4994059	4997227	7613	7615	-6.823325	5.427433	19.408272	21.393190
8.199255	5.246947	4.159710	0.021145	4994059	4997225	7613	7615	-6.823325	5.427433	19.408272	21.406288
8.208689	5.245673	4.150615	0.023582	4994059	4997223	7613	7615	-6.823325	5.427433	19.408272	21.419397
8.218131	5.244397	4.141512	0.026020	4994059	4997221	7613	7615	-6.823325	5.427433	19.408272	21.432518
8.227582	5.243121	4.132401	0.028461	4994059	4997219	7613	7615	-6.823325	5.427433	19.408272	21.445652
8.237041	5.241843	4.123283	0.030905	4994059	4997217	7613	7615	-6.823325	5.427433	19.408272	21.458797
10.102654	5.236685	2.222489	0.002474	4994059	4996083	7613	7615	-6.823325	5.427433	19.408272	24.122110
10.104618	5.248566	2.215646	0.027286	4994059	4996091	7613	7615	-6.823325	5.427433	19.408272	24.128275
10.112014	5.223411	2.218410	0.024998	4994059	4996075	7613	7615	-6.823325	5.427433	19.408272	24.131695
10.122363	5.216069	2.210907	0.040082	4994059	4996071	7613	7615	-6.823325	5.427433	19.408272	24.144365
10.192721	5.219437	2.137736	0.031384	4994059	4996078	7613	7615	-6.823325	5.427433	19.408272	24.245834
10.194747	5.231344	2.130748	0.006488	4994059	4996086	7613	7615	-6.823325	5.427433	19.408272	24.252134
10.207198	5.235891	2.116183	0.003290	4994059	4996090	7613	7615	-6.823325	5.427433	19.408272	24.271212
10.209208	5.247831	2.109271	0.028226	4994059	4996098	7613	7615	-6.823325	5.427433	19.408272	24.277456
10.220671	5.246420	2.098152	0.025558	4994059	4996706	7613	7615	-6.823325	5.427433	19.408272	24.293430
10.232144	5.245009	2.087023	0.022887	4994059	4996698	7613	7615	-6.823325	5.427433	19.408272	24.309422
10.238525	5.213748	2.093384	0.042180	4994059	4996077	7613	7615	-6.823325	5.427433	19.408272	24.309622
10.251037	5.218284	2.078732	0.032410	4994059	4996081	7613	7615	-6.823325	5.427433	19.408272	24.328800
10.264590	5.228803	2.060554	0.010137	4994059	4996089	7613	7615	-6.823325	5.427433	19.408272	24.351173
6.379545	5.155295	1.157605	0.028115	4994060	4996106	7613	7615	-6.823325	5.427433	19.408272	22.527243
6.380628	5.167814	1.150379	0.002050	4994060	4996110	7613	7615	-6.823325	5.427433	19.408272	22.533585
6.381708	5.180352	1.143216	0.024031	4994060	4996114	7613	7615	-6.823325	5.427433	19.408272	22.539881
8.055636	5.227278	4.309288	0.040478	4994063	4995899	7613	7615	-6.823325	5.427433	19.408272	21.199123
8.056769	5.237980	4.303682	0.018101	4994063	4995921	7613	7615	-6.823325	5.427433	19.408272	21.203814
8.057898	5.248697	4.298117	0.004290	4994063	4995931	7613	7615	-6.823325	5.427433	19.408272	21.208477
8.077644	5.256903	4.274621	0.021900	4994063	4997251	7613	7615	-6.823325	5.427433	19.408272	21.239006
8.086968	5.255638	4.265622	0.019499	4994063	4997249	7613	7615	-6.823325	5.427433	19.408272	21.251970
8.096301	5.254372	4.256615	0.017097	4994063	4997247	7613	7615	-6.823325	5.427433	19.408272	21.264946
8.105642	5.253105	4.247601	0.014691	4994063	4997245	7613	7615	-6.823325	5.427433	19.408272	21.277933
8.114992	5.251837	4.238579	0.012284	4994063	4997243	7613	7615	-6.823325	5.427433	19.408272	21.290932
8.124351	5.250568	4.229549	0.009874	4994063	4997241	7613	7615	-6.823325	5.427433	19.408272	21.303942
8.133718	5.249298	4.220511	0.007463	4994063	4997239	7613	7615	-6.823325	5.427433	19.408272	21.316963
8.143094	5.248026	4.211466	0.005049	4994063	4997237	7613	7615	-6.823325	5.427433	19.408272	21.329998
8.152478	5.246754	4.202412	0.002632	4994063	4997235	7613	7615	-6.823325	5.427433	19.408272	21.343044
8.161871	5.245480	4.193351	0.000214	4994063	4997233	7613	7615	-6.823325	5.427433	19.408272	21.356100
8.171273	5.244205	4.184282	0.002207	4994063	4997231	7613	7615	-6.823325	5.427433	19.408272	21.369169
8.180683	5.242929	4.175205	0.004630	4994063	4997229	7613	7615	-6.823325	5.427433	19.408272	21.382250
8.190103	5.241653	4.166120	0.007055	4994063	4997227	7613	7615	-6.823325	5.427433	19.408272	21.395344
8.199530	5.240375	4.157027	0.009483	4994063	4997225	7613	7615	-6.823325	5.427433	19.408272	21.408447
8.208966	5.239096	4.147926	0.011912	4994063	4997223	7613	7615	-6.823325	5.427433	19.408272	21.421564
8.218411	5.237816	4.138818	0.014345	4994063	4997221	7613	7615	-6.823325	5.427433	19.408272	21.434692
8.227865	5.236535	4.129702	0.016779	4994063	4997219	7613	7615	-6.823325	5.427433	19.408272	21.447832
8.237328	5.235252	4.120577	0.019216	4994063	4997217	7613	7615	-6.823325	5.427433	19.408272	21.460983
10.103380	5.229281	2.219062	0.015622	4994063	4996083	7613	7615	-6.823325	5.427433	19.408272	24.125122
10.105334	5.241167	2.212248	0.040443	4994063	4996091	7613	7615	-6.823325	5.427433	19.408272	24.131254
10.112755	5.215996	2.214946	0.011851	4994063	4996075	7613	7615	-6.823325	5.427433	19.408272	24.134747
10.123114	5.208646	2.207420	0.026932	4994063	4996071	7613	7615	-6.823325	5.427433	19.408272	24.147442
10.168632	5.202948	2.163346	0.037676	4994063	4996069	7613	7615	-6.823325	5.427433	19.408272	24.210833
10.191459	5.200091	2.141246	0.043065	4994063	4996068	7613	7615	-6.823325	5.427433	19.408272	24.242622
10.193487	5.211985	2.134228	0.018177	4994063	4996078	7613	7615	-6.823325	5.427433	19.408272	24.248936
10.195501	5.223897	2.127270	0.006729	4994063	4996086	7613	7615	-6.823325	5.427433	19.408272	24.255203
10.207952	5.228441	2.112711	0.016520	4994063	4996090	7613	7615	-6.823325	5.427433	19.408272	24.274275
10.209952	5.240386	2.105829	0.041464	4994063	4996098	7613	7615	-6.823325	5.427433	19.408272	24.280487
10.221418	5.238970	2.094702	0.038804	4994063	4996706	7613	7615	-6.823325	5.427433	19.408272	24.296471
10.232897	5.237553	2.083564	0.036141	4994063	4996698	7613	7615	-6.823325	5.427433	19.408272	24.312471
10.239308	5.206273	2.089844	0.028940	4994063	4996077	7613	7615	-6.823325	5.427433	19.408272	24.312761
10.251819	5.210806	2.075198	0.019158	4994063	4996081	7613	7615	-6.823325	5.427433	19.408272	24.331932
10.265366	5.221324	2.057041	0.003133	4994063	4996089	7613	7615	-6.823325	5.427433	19.408272	24.354282
6.378692	5.135768	1.161972	0.041431	4994064	4996100	7613	7615	-6.823325	5.427433	19.408272	22.523449
6.379774	5.148273	1.154715	0.015376	4994064	4996106	7613	7615	-6.823325	5.427433	19.408272	22.529804
6.380851	5.160797	1.147521	0.010697	4994064	4996110	7613	7615	-6.823325	5.427433	19.408272	22.536114
6.381925	5.173338	1.140388	0.036786	4994064	4996114	7613	7615	-6.823325	5.427433	19.408272	22.542377
6.378922	5.128743	1.159068	0.028699	4994068	4996100	7613	7615	-6.823325	5.427433	19.408272	22.526030
6.379998	5.141252	1.151842	0.002636	4994068	4996106	7613	7615	-6.823325	5.427433	19.408272	22.532352
6.381069	5.153780	1.144678	0.023445	4994068	4996110	7613	7615	-6.823325	5.427433	19.408272	22.538628
6.382136	5.166326	1.137577	0.049543	4994068	4996114	7613	7615	-6.823325	5.427433	19.408272	22.544859
6.360946	5.121037	1.096723	0.041147	4994069	4996100	7613	7615	-6.823325	5.427433	19.408272	22.566164
6.362026	5.133574	1.089427	0.015016	4994069	4996106	7613	7615	-6.823325	5.427433	19.408272	22.572548
6.363101	5.146131	1.082194	0.011134	4994069	4996110	7613	7615	-6.823325	5.427433	19.408272	22.578886
6.364172	5.158705	1.075024	0.037300	4994069	4996114	7613	7615	-6.823325	5.427433	19.408272	22.585178
